TrackId,Predictor
207978_256977,0.0
207978_129093,0.0
207978_140971,0.0
207978_141055,0.0
207979_193375,8.88888888888889
207979_157155,37.77777777777778
207979_174689,8.88888888888889
207979_244283,17.77777777777778
207979_24992,8.88888888888889
207979_243020,6.666666666666667
207985_207169,0.0
207985_168855,0.0
207985_70188,0.0
207985_193003,22.22222222222222
207985_55280,22.22222222222222
207985_87423,20.666666666666668
207986_165444,0.0
207986_217200,0.0
207986_123338,7.777777777777778
207986_45150,0.0
207986_15226,47.77777777777778
207986_294134,7.777777777777778
207991_209903,8.88888888888889
207991_182253,0.0
207991_38041,10.0
207991_74010,10.0
207991_39046,20.0
207991_166657,0.0
207992_43077,41.111111111111114
207992_195230,0.0
207992_245555,7.777777777777778
207992_278278,10.0
207992_198589,5.555555555555555
207992_101871,20.0
207996_52670,7.777777777777778
207996_177982,28.333333333333332
207996_60135,8.88888888888889
207996_156913,28.333333333333332
207996_154382,16.666666666666668
207996_110949,0.0
207999_77301,28.88888888888889
207999_241704,0.0
207999_8289,36.666666666666664
207999_93327,10.0
207999_28924,18.88888888888889
207999_215074,0.0
208003_274732,17.77777777777778
208003_204836,8.88888888888889
208003_170879,0.0
208003_223536,24.444444444444443
208003_41733,27.77777777777778
208003_139489,20.0
208006_271351,0.0
208006_193774,24.444444444444443
208006_156357,28.88888888888889
208006_170260,28.88888888888889
208006_236486,10.0
208006_70160,8.88888888888889
208007_266186,0.0
208007_82931,16.666666666666668
208007_203707,16.88888888888889
208007_197570,30.88888888888889
208007_195208,31.77777777777778
208007_180634,51.44444444444444
208008_198030,0.0
208008_269227,20.0
208008_267988,10.0
208008_60217,0.0
208008_13805,0.0
208008_61196,10.0
208009_715,0.0
208009_5024,18.88888888888889
208009_163169,23.333333333333332
208009_50628,20.0
208009_284909,0.0
208009_177183,40.0
208011_170037,8.88888888888889
208011_147049,8.88888888888889
208011_238387,8.88888888888889
208011_150108,8.88888888888889
208011_158171,28.88888888888889
208011_182181,28.88888888888889
208012_44624,8.88888888888889
208012_178536,20.0
208012_173513,28.88888888888889
208012_58909,8.88888888888889
208012_81061,28.88888888888889
208012_49896,0.0
208014_54093,0.0
208014_136164,0.0
208014_121695,37.77777777777778
208014_69019,0.0
208014_194810,10.0
208014_200378,20.0
208015_195566,0.0
208015_71455,8.88888888888889
208015_171077,28.88888888888889
208015_19543,17.77777777777778
208015_247293,27.77777777777778
208015_59774,28.88888888888889
208016_25772,30.0
208016_91729,3.3333333333333335
208016_124664,3.3333333333333335
208016_223264,3.3333333333333335
208016_274693,30.0
208016_196957,30.0
208017_56334,20.0
208017_268917,10.0
208017_75674,10.0
208017_117756,10.0
208017_155078,0.0
208017_13981,26.666666666666668
208018_210307,8.88888888888889
208018_172779,27.77777777777778
208018_178502,20.0
208018_121088,0.0
208018_60287,0.0
208018_100608,28.88888888888889
208019_57164,0.0
208019_281847,36.0
208019_203765,20.0
208019_276006,20.0
208019_154322,52.22222222222222
208019_121753,32.22222222222222
208021_281850,18.88888888888889
208021_52572,8.88888888888889
208021_175211,28.88888888888889
208021_135580,0.0
208021_289676,18.88888888888889
208021_108161,8.88888888888889
208022_29214,10.0
208022_153551,7.777777777777778
208022_8809,0.0
208022_87671,0.0
208022_226560,20.0
208022_203325,20.0
208023_8691,20.0
208023_275379,17.77777777777778
208023_123622,17.77777777777778
208023_197941,0.0
208023_96488,28.88888888888889
208023_185456,46.666666666666664
208024_287723,18.88888888888889
208024_188159,0.0
208024_168253,28.88888888888889
208024_241981,0.0
208024_69220,20.0
208024_192488,10.0
208025_177373,0.0
208025_160239,26.666666666666668
208025_59211,0.0
208025_17184,28.88888888888889
208025_275371,0.0
208025_122020,28.88888888888889
208026_83820,5.555555555555555
208026_262985,0.0
208026_84045,7.777777777777778
208026_295904,22.22222222222222
208026_108142,22.22222222222222
208026_228218,22.22222222222222
208027_273659,0.0
208027_197273,0.0
208027_123161,0.0
208027_234432,0.0
208027_43564,20.0
208027_134456,20.0
208028_198890,5.555555555555555
208028_294598,0.0
208028_25840,0.0
208028_219685,0.0
208028_42375,8.88888888888889
208028_136274,0.0
208029_209763,0.0
208029_219726,0.0
208029_227397,0.0
208029_185584,0.0
208029_18486,0.0
208029_54636,11.11111111111111
208032_96657,20.0
208032_33931,0.0
208032_84824,10.0
208032_17173,20.0
208032_124109,30.0
208032_287782,0.0
208033_249328,0.0
208033_105563,18.88888888888889
208033_104145,10.0
208033_50484,20.0
208033_55359,10.0
208033_30784,10.0
208035_275729,0.0
208035_139921,11.11111111111111
208035_194304,11.11111111111111
208035_80129,0.0
208035_254680,0.0
208035_247607,0.0
208037_5718,13.333333333333334
208037_65511,0.0
208037_60316,28.88888888888889
208037_163665,8.88888888888889
208037_141247,8.88888888888889
208037_69386,11.11111111111111
208038_122044,20.0
208038_79362,0.0
208038_80308,0.0
208038_110119,10.0
208038_139654,0.0
208038_227606,20.0
208041_53085,10.0
208041_12010,0.0
208041_82308,0.0
208041_46756,0.0
208041_36934,0.0
208041_275385,0.0
208044_64059,20.0
208044_273219,17.77777777777778
208044_66464,17.77777777777778
208044_288807,8.88888888888889
208044_634,17.77777777777778
208044_267870,0.0
208045_268668,0.0
208045_156915,0.0
208045_272290,28.88888888888889
208045_34456,0.0
208045_83560,44.44444444444444
208045_115646,19.333333333333332
208046_191995,22.22222222222222
208046_96630,0.0
208046_282050,22.22222222222222
208046_90143,0.1111111111111111
208046_69926,22.22222222222222
208046_240094,0.0
208052_291102,0.0
208052_251366,20.0
208052_109818,0.0
208052_9487,30.0
208052_31761,30.0
208052_183431,0.0
208053_79697,30.0
208053_123341,20.0
208053_276615,30.0
208053_134099,10.0
208053_16075,0.0
208053_173161,0.0
208054_203711,8.88888888888889
208054_230358,18.88888888888889
208054_32,18.88888888888889
208054_182827,18.88888888888889
208054_283420,0.0
208054_181850,0.0
208055_185584,22.22222222222222
208055_277776,8.88888888888889
208055_7180,0.0
208055_164658,20.0
208055_108796,8.88888888888889
208055_66292,20.0
208057_22143,20.0
208057_178350,0.0
208057_77086,0.0
208057_272781,28.88888888888889
208057_283906,10.0
208057_207446,8.88888888888889
208058_89813,0.0
208058_294762,30.0
208058_179499,0.0
208058_295149,0.0
208058_30769,30.0
208058_212973,30.0
208060_229822,0.0
208060_66741,27.77777777777778
208060_180634,8.88888888888889
208060_260574,20.0
208060_100398,0.0
208060_41564,17.77777777777778
208064_264826,0.0
208064_177642,18.88888888888889
208064_201681,0.0
208064_232699,31.11111111111111
208064_191783,22.22222222222222
208064_236135,0.0
208065_143081,0.0
208065_52160,10.0
208065_209370,0.0
208065_158554,0.0
208065_104740,10.0
208065_165663,3.3333333333333335
208066_50974,0.0
208066_189651,20.0
208066_146126,0.0
208066_286920,10.0
208066_126889,0.0
208066_21911,20.0
208069_21059,27.77777777777778
208069_244768,45.55555555555556
208069_133603,33.333333333333336
208069_141772,27.77777777777778
208069_101747,0.0
208069_12931,0.0
208071_98748,18.88888888888889
208071_246118,0.0
208071_161474,10.0
208071_106751,10.0
208071_72517,0.0
208071_250520,0.0
208074_97522,17.77777777777778
208074_255065,37.77777777777778
208074_243789,0.0
208074_112760,15.555555555555555
208074_88672,0.0
208074_134510,10.0
208078_291134,24.444444444444443
208078_27090,0.0
208078_235716,0.0
208078_13469,11.11111111111111
208078_90722,0.0
208078_37384,24.444444444444443
208080_217950,20.0
208080_274758,8.88888888888889
208080_30405,10.0
208080_16672,0.0
208080_240214,0.0
208080_211132,13.333333333333334
208081_54217,0.0
208081_191911,20.0
208081_215834,20.0
208081_288743,0.0
208081_69230,15.555555555555555
208081_244850,0.0
208091_107344,1.1111111111111112
208091_93808,1.1111111111111112
208091_134160,30.0
208091_146263,10.0
208091_125266,10.0
208091_53385,20.0
208093_473,31.11111111111111
208093_263595,20.0
208093_225494,31.11111111111111
208093_259598,0.0
208093_32816,0.0
208093_260930,31.11111111111111
208097_92035,17.77777777777778
208097_268936,0.0
208097_15109,18.88888888888889
208097_208761,17.77777777777778
208097_261464,0.0
208097_185423,37.77777777777778
208098_172255,10.0
208098_106788,40.0
208098_147619,10.0
208098_163568,11.11111111111111
208098_140144,1.1111111111111112
208098_264668,15.555555555555555
208099_183204,26.666666666666668
208099_81817,0.0
208099_130416,0.0
208099_248267,18.88888888888889
208099_110001,10.0
208099_230857,0.0
208103_265337,50.0
208103_215335,0.0
208103_86521,5.555555555555555
208103_227705,7.777777777777778
208103_179970,47.77777777777778
208103_232242,8.88888888888889
208105_192213,0.0
208105_206930,8.88888888888889
208105_117572,0.0
208105_223454,0.0
208105_248267,18.88888888888889
208105_35571,8.88888888888889
208107_19411,12.222222222222221
208107_151926,0.0
208107_180819,10.0
208107_11696,0.0
208107_260158,28.88888888888889
208107_256385,10.0
208109_12365,10.0
208109_25866,0.0
208109_110738,0.0
208109_180947,10.0
208109_80129,10.0
208109_254099,0.0
208111_100621,0.0
208111_1974,0.0
208111_115095,20.0
208111_72875,20.0
208111_147585,10.0
208111_210263,0.0
208113_50089,0.0
208113_73043,0.0
208113_10062,0.0
208113_281016,0.0
208113_146507,0.0
208113_181878,0.0
208115_245668,0.0
208115_181994,0.0
208115_183497,0.0
208115_228981,20.0
208115_70932,30.0
208115_33445,10.0
208117_105788,0.0
208117_223165,0.0
208117_237561,0.0
208117_261743,0.0
208117_176916,8.88888888888889
208117_48189,17.77777777777778
208121_16423,28.88888888888889
208121_92759,7.777777777777778
208121_182388,37.77777777777778
208121_231872,16.666666666666668
208121_222818,0.0
208121_283426,0.0
208122_244756,0.0
208122_110556,22.22222222222222
208122_230677,11.11111111111111
208122_255924,11.11111111111111
208122_260036,0.0
208122_124297,0.0
208123_166240,17.77777777777778
208123_191635,0.0
208123_271488,17.77777777777778
208123_277360,0.0
208123_106094,17.77777777777778
208123_294233,0.0
208129_152798,8.88888888888889
208129_181135,28.88888888888889
208129_247218,0.0
208129_52855,23.333333333333332
208129_207455,0.0
208129_285347,36.666666666666664
208132_252312,18.88888888888889
208132_153308,8.88888888888889
208132_104207,8.88888888888889
208132_20096,18.88888888888889
208132_73637,11.11111111111111
208132_14656,16.666666666666668
208133_198001,0.0
208133_78316,0.0
208133_267297,0.0
208133_145039,9.444444444444445
208133_294724,0.0
208133_108780,10.0
208134_63738,0.0
208134_185946,10.0
208134_262059,28.88888888888889
208134_162181,0.0
208134_183519,18.88888888888889
208134_82931,0.0
208136_69271,0.0
208136_287293,0.0
208136_171706,14.444444444444445
208136_228679,0.0
208136_181543,37.77777777777778
208136_151595,8.88888888888889
208138_81024,38.888888888888886
208138_102209,0.0
208138_207923,22.22222222222222
208138_30000,0.0
208138_19827,20.0
208138_271794,18.88888888888889
208141_290496,10.0
208141_234652,0.0
208141_118170,0.0
208141_231390,0.0
208141_20206,0.0
208141_239304,3.3333333333333335
208142_93313,8.88888888888889
208142_74320,0.0
208142_218750,28.88888888888889
208142_288322,35.55555555555556
208142_13487,34.44444444444444
208142_269759,10.0
208143_218206,0.0
208143_104928,10.0
208143_10445,20.0
208143_235673,0.0
208143_125958,0.0
208143_35555,20.0
208148_175495,8.88888888888889
208148_249827,20.0
208148_167683,0.0
208148_161094,0.0
208148_206819,8.88888888888889
208148_129967,8.88888888888889
208151_23341,0.0
208151_30451,0.0
208151_51145,28.88888888888889
208151_174143,0.0
208151_255048,8.88888888888889
208151_129684,12.222222222222221
208152_120535,13.333333333333334
208152_204679,11.11111111111111
208152_149993,0.0
208152_232937,0.0
208152_226675,0.0
208152_170331,8.88888888888889
208153_148132,0.0
208153_260905,37.77777777777778
208153_122251,20.0
208153_73557,27.77777777777778
208153_189459,26.666666666666668
208153_263280,27.77777777777778
208154_80572,20.0
208154_25371,0.0
208154_83086,0.0
208154_17882,40.0
208154_61145,31.11111111111111
208154_235159,20.0
208158_49832,0.0
208158_5216,10.0
208158_39763,20.0
208158_22466,28.88888888888889
208158_255645,40.0
208158_213415,20.0
208159_127024,17.77777777777778
208159_120246,3.3333333333333335
208159_157968,0.0
208159_149623,0.0
208159_159035,20.0
208159_166959,0.0
208162_84014,10.0
208162_62425,35.55555555555556
208162_162683,10.0
208162_259768,25.555555555555557
208162_17033,35.55555555555556
208162_257644,0.0
208163_80916,27.77777777777778
208163_187573,27.77777777777778
208163_36641,27.77777777777778
208163_133906,28.88888888888889
208163_210387,0.0
208163_137037,0.0
208164_116478,0.0
208164_187994,0.0
208164_42708,20.0
208164_247654,10.0
208164_13991,10.0
208164_217837,0.0
208165_199807,0.0
208165_109907,0.0
208165_145624,0.0
208165_45340,0.0
208165_68183,0.0
208165_239282,0.0
208168_3878,0.0
208168_20206,0.0
208168_138192,0.0
208168_133594,18.88888888888889
208168_110556,17.77777777777778
208168_1779,0.0
208173_71059,0.0
208173_204755,0.0
208173_77152,0.0
208173_87451,0.0
208173_88362,0.0
208173_242619,0.0
208176_28862,0.0
208176_238508,15.555555555555555
208176_54419,8.88888888888889
208176_162036,15.555555555555555
208176_77434,0.0
208176_265554,0.0
208177_201673,10.0
208177_48819,0.0
208177_97396,28.88888888888889
208177_155,20.0
208177_17882,28.88888888888889
208177_175928,0.0
208179_44927,24.444444444444443
208179_225174,20.0
208179_152626,33.333333333333336
208179_282208,0.0
208179_183431,18.88888888888889
208179_129656,0.0
208180_122638,13.333333333333334
208180_55302,48.888888888888886
208180_136010,10.0
208180_82931,3.3333333333333335
208180_237429,10.0
208180_96327,23.333333333333332
208182_40041,20.22222222222222
208182_94007,15.555555555555555
208182_270515,11.11111111111111
208182_91019,0.0
208182_109546,5.555555555555555
208182_118738,4.777777777777778
208183_47084,30.0
208183_3413,30.0
208183_268917,30.0
208183_73180,7.777777777777778
208183_87606,20.0
208183_82535,26.666666666666668
208186_285070,30.0
208186_102017,17.77777777777778
208186_23922,0.0
208186_89099,27.77777777777778
208186_133764,30.0
208186_227756,3.3333333333333335
208190_12927,0.0
208190_15821,20.0
208190_142851,20.0
208190_5869,0.0
208190_46091,20.0
208190_202351,0.0
208191_37603,0.0
208191_49319,22.22222222222222
208191_197553,0.0
208191_295225,0.0
208191_5030,0.0
208191_172984,11.11111111111111
208195_16947,0.0
208195_216902,5.555555555555555
208195_253355,30.0
208195_206256,20.0
208195_124631,30.0
208195_244850,0.0
208197_36934,27.77777777777778
208197_76729,37.77777777777778
208197_15187,18.88888888888889
208197_228117,0.0
208197_17155,0.0
208197_228775,0.0
208199_170482,8.88888888888889
208199_4026,13.333333333333334
208199_89403,14.444444444444445
208199_109,0.0
208199_133123,2.2222222222222223
208199_123232,15.555555555555555
208202_7177,8.88888888888889
208202_157702,8.88888888888889
208202_52855,25.555555555555557
208202_50515,0.0
208202_268917,35.55555555555556
208202_148858,37.77777777777778
208203_185565,27.77777777777778
208203_165626,27.77777777777778
208203_210076,0.0
208203_208159,18.88888888888889
208203_26532,18.88888888888889
208203_161474,18.88888888888889
208207_270672,0.0
208207_177881,0.0
208207_235716,10.0
208207_258655,20.0
208207_164591,0.0
208207_38889,20.0
208209_28837,0.0
208209_43391,10.0
208209_114547,10.0
208209_172745,3.3333333333333335
208209_205918,10.0
208209_257420,10.0
208210_162942,0.0
208210_134774,0.0
208210_266150,0.0
208210_185828,0.0
208210_178596,0.0
208210_255988,0.0
208211_194950,0.0
208211_249673,0.0
208211_284196,0.0
208211_124899,0.0
208211_209937,0.0
208211_94147,0.0
208212_157802,5.555555555555555
208212_9390,14.444444444444445
208212_61839,13.333333333333334
208212_175800,31.11111111111111
208212_121226,0.0
208212_15429,8.88888888888889
208213_252711,10.0
208213_24607,0.0
208213_24418,0.0
208213_111719,0.0
208213_261850,0.0
208213_200186,10.0
208218_137850,10.0
208218_194553,0.0
208218_152008,0.0
208218_107247,0.0
208218_90834,15.555555555555555
208218_36786,11.11111111111111
208220_27929,17.77777777777778
208220_243378,0.0
208220_248952,28.88888888888889
208220_66796,0.0
208220_171373,18.88888888888889
208220_225847,10.0
208224_252656,17.77777777777778
208224_253628,10.0
208224_221867,20.0
208224_9823,28.88888888888889
208224_157309,20.0
208224_33065,8.88888888888889
208225_223658,11.11111111111111
208225_270544,5.555555555555555
208225_201487,0.0
208225_267076,12.222222222222221
208225_259912,0.0
208225_23323,3.3333333333333335
208230_79542,22.22222222222222
208230_155114,0.0
208230_88231,26.666666666666668
208230_90178,0.0
208230_183310,0.0
208230_107420,0.0
208234_84099,8.88888888888889
208234_160121,20.0
208234_252021,37.77777777777778
208234_124569,0.0
208234_30023,13.333333333333334
208234_230811,0.0
208237_83873,32.22222222222222
208237_3632,13.777777777777779
208237_203129,35.55555555555556
208237_128114,11.11111111111111
208237_160030,3.3333333333333335
208237_101193,0.0
208238_96407,30.0
208238_203787,0.0
208238_262854,30.0
208238_244657,7.777777777777778
208238_266703,30.0
208238_98305,5.555555555555555
208240_165338,11.11111111111111
208240_221248,53.333333333333336
208240_200468,0.0
208240_55049,0.0
208240_139135,33.333333333333336
208240_292590,3.3333333333333335
208241_131453,5.555555555555555
208241_112211,0.0
208241_227294,0.0
208241_93036,0.0
208241_4214,0.0
208241_85914,0.0
208246_281373,0.0
208246_37827,28.88888888888889
208246_195566,8.88888888888889
208246_262804,0.0
208246_100076,28.88888888888889
208246_290158,28.88888888888889
208247_281844,20.0
208247_149337,0.0
208247_132698,0.0
208247_169580,20.0
208247_24631,7.777777777777778
208247_55769,0.0
208248_9464,17.555555555555557
208248_183307,22.22222222222222
208248_82112,0.0
208248_96024,0.0
208248_256922,22.22222222222222
208248_236044,0.0
208249_66330,8.88888888888889
208249_97913,0.0
208249_107923,32.22222222222222
208249_19596,0.0
208249_287718,11.11111111111111
208249_276615,22.22222222222222
208253_279396,0.0
208253_277142,0.0
208253_148001,0.0
208253_27427,20.0
208253_279952,0.0
208253_153822,11.11111111111111
208257_156579,0.0
208257_118998,21.11111111111111
208257_12766,21.11111111111111
208257_276276,0.0
208257_109487,0.0
208257_9758,27.77777777777778
208258_56100,10.0
208258_204836,0.0
208258_287582,10.0
208258_7034,10.0
208258_75157,0.0
208258_226439,0.0
208265_30234,37.77777777777778
208265_206538,26.666666666666668
208265_130606,10.0
208265_284554,8.88888888888889
208265_113135,37.77777777777778
208265_7260,0.0
208266_250817,10.0
208266_231685,0.0
208266_188639,0.0
208266_131,0.0
208266_99175,10.0
208266_291782,0.0
208268_190067,0.0
208268_136149,28.88888888888889
208268_14162,18.88888888888889
208268_20462,20.0
208268_171253,8.88888888888889
208268_195634,0.0
208269_137131,30.0
208269_287260,0.0
208269_137085,20.0
208269_152434,11.11111111111111
208269_134798,8.88888888888889
208269_26636,8.88888888888889
208270_25107,28.88888888888889
208270_30477,0.0
208270_88927,0.0
208270_262670,46.666666666666664
208270_105828,17.77777777777778
208270_140802,8.88888888888889
208271_90992,8.88888888888889
208271_285194,28.88888888888889
208271_144344,0.0
208271_162286,28.88888888888889
208271_270831,18.88888888888889
208271_114331,28.88888888888889
208273_269846,0.0
208273_185148,8.88888888888889
208273_85385,0.0
208273_106291,0.0
208273_70188,16.666666666666668
208273_281113,10.0
208278_277530,30.0
208278_250816,0.0
208278_228671,28.88888888888889
208278_210682,0.0
208278_87732,30.0
208278_124301,27.77777777777778
208279_271488,20.22222222222222
208279_273185,0.0
208279_208113,0.0
208279_253333,0.0
208279_268974,19.88888888888889
208279_29189,18.444444444444443
208280_138089,0.0
208280_133855,0.0
208280_34152,11.11111111111111
208280_227697,0.0
208280_80075,22.22222222222222
208280_111014,0.0
208282_56407,10.0
208282_17790,10.0
208282_263712,20.0
208282_65707,20.0
208282_159637,0.0
208282_156913,8.88888888888889
208284_234891,11.11111111111111
208284_277583,0.0
208284_160977,0.0
208284_263719,11.11111111111111
208284_31836,20.444444444444443
208284_86769,0.0
208286_20895,14.444444444444445
208286_102412,0.0
208286_67388,0.0
208286_51539,27.77777777777778
208286_90931,17.77777777777778
208286_123232,27.77777777777778
208287_261128,20.0
208287_275805,0.0
208287_272983,0.0
208287_138137,0.0
208287_112193,28.88888888888889
208287_236618,0.0
208290_139033,15.555555555555555
208290_122097,28.88888888888889
208290_102349,26.666666666666668
208290_150712,23.333333333333332
208290_183723,0.0
208290_56437,32.22222222222222
208294_50112,11.11111111111111
208294_83993,0.0
208294_225974,0.0
208294_131537,0.0
208294_144478,0.0
208294_243554,11.11111111111111
208298_37688,0.0
208298_150766,20.0
208298_284564,20.0
208298_191169,0.0
208298_35752,20.0
208298_54559,0.0
208300_67772,20.0
208300_95460,0.0
208300_275223,8.88888888888889
208300_86920,15.555555555555555
208300_141921,0.0
208300_262192,0.0
208302_227732,22.22222222222222
208302_1471,0.0
208302_274333,28.88888888888889
208302_211834,0.0
208302_190154,24.444444444444443
208302_3409,8.88888888888889
208305_21493,0.0
208305_134510,0.0
208305_157914,20.0
208305_134431,20.0
208305_180033,20.0
208305_106882,8.88888888888889
208308_138969,20.0
208308_143570,11.11111111111111
208308_69797,17.77777777777778
208308_269846,10.0
208308_16078,18.88888888888889
208308_256557,7.777777777777778
208313_116166,15.555555555555555
208313_262160,8.88888888888889
208313_216112,0.0
208313_185815,11.11111111111111
208313_247218,26.666666666666668
208313_220488,0.0
208315_13776,0.0
208315_196159,0.0
208315_149830,11.11111111111111
208315_164753,0.0
208315_269993,11.11111111111111
208315_186556,11.11111111111111
208316_148670,20.0
208316_252250,0.0
208316_265278,8.88888888888889
208316_73011,0.0
208316_258686,10.0
208316_262191,0.0
208321_1731,0.0
208321_23323,0.0
208321_18173,0.0
208321_108780,17.77777777777778
208321_238389,0.0
208321_210679,0.0
208322_24418,0.0
208322_18067,20.0
208322_264861,37.77777777777778
208322_211030,0.0
208322_39647,0.0
208322_135086,0.0
208323_79901,0.0
208323_10445,20.0
208323_25235,8.88888888888889
208323_250851,8.88888888888889
208323_37562,17.77777777777778
208323_115656,28.88888888888889
208326_105306,0.0
208326_126084,11.11111111111111
208326_283045,11.11111111111111
208326_159653,0.0
208326_169986,0.0
208326_257145,11.11111111111111
208327_114768,8.88888888888889
208327_108780,37.77777777777778
208327_207677,10.0
208327_169945,8.88888888888889
208327_108120,16.666666666666668
208327_221618,0.0
208329_223817,0.0
208329_88272,14.444444444444445
208329_51468,8.88888888888889
208329_180370,0.0
208329_227594,27.77777777777778
208329_12647,12.222222222222221
208330_276415,8.88888888888889
208330_108142,0.0
208330_133302,20.0
208330_99246,20.0
208330_140101,0.0
208330_167873,20.0
208335_163423,0.0
208335_144326,38.888888888888886
208335_74024,18.88888888888889
208335_135457,8.88888888888889
208335_36186,20.0
208335_114185,28.88888888888889
208336_33195,3.3333333333333335
208336_61277,7.777777777777778
208336_75915,3.3333333333333335
208336_290591,23.333333333333332
208336_15139,0.0
208336_118162,0.0
208339_291128,30.0
208339_278152,30.0
208339_56483,10.0
208339_63532,0.0
208339_117482,30.0
208339_264496,0.0
208340_152786,28.88888888888889
208340_161719,28.88888888888889
208340_74622,0.0
208340_76693,0.0
208340_266340,0.0
208340_67333,28.88888888888889
208341_29651,0.0
208341_128985,8.88888888888889
208341_286878,28.88888888888889
208341_263249,28.88888888888889
208341_263828,5.555555555555555
208341_139135,0.0
208347_106320,20.0
208347_13393,18.88888888888889
208347_3455,22.22222222222222
208347_52044,28.88888888888889
208347_235282,0.0
208347_50628,0.0
208350_47697,28.88888888888889
208350_33233,36.666666666666664
208350_161067,0.0
208350_26762,8.88888888888889
208350_83677,8.88888888888889
208350_182000,8.88888888888889
208361_70268,17.77777777777778
208361_271628,18.88888888888889
208361_175928,0.0
208361_99025,0.0
208361_36109,15.555555555555555
208361_32369,0.0
208362_58173,5.555555555555555
208362_137820,5.555555555555555
208362_235019,17.77777777777778
208362_40735,15.555555555555555
208362_260082,18.88888888888889
208362_150155,0.0
208363_78646,20.0
208363_232205,5.555555555555555
208363_167873,0.0
208363_39046,20.0
208363_136333,0.0
208363_120521,0.0
208364_98408,28.88888888888889
208364_76280,0.0
208364_197923,28.88888888888889
208364_47730,7.777777777777778
208364_17912,18.88888888888889
208364_9285,7.777777777777778
208365_124388,20.0
208365_225319,0.0
208365_32946,0.0
208365_153431,0.0
208365_260655,0.0
208365_143362,20.0
208367_276867,8.88888888888889
208367_119023,0.0
208367_83900,18.88888888888889
208367_133906,28.88888888888889
208367_225329,13.333333333333334
208367_87671,13.333333333333334
208370_120535,8.88888888888889
208370_120246,36.666666666666664
208370_224515,8.88888888888889
208370_72334,28.88888888888889
208370_262757,8.88888888888889
208370_77794,17.77777777777778
208372_9838,10.0
208372_177214,10.0
208372_118642,0.0
208372_212165,0.0
208372_12827,0.0
208372_251810,20.0
208373_156304,27.77777777777778
208373_280184,20.0
208373_12281,5.555555555555555
208373_154943,27.77777777777778
208373_239877,15.555555555555555
208373_290841,10.0
208376_98945,0.0
208376_178269,3.3333333333333335
208376_80649,8.88888888888889
208376_2535,20.0
208376_172882,17.77777777777778
208376_91901,34.44444444444444
208378_242111,10.0
208378_246135,7.777777777777778
208378_17312,30.0
208378_161075,10.0
208378_92768,11.11111111111111
208378_246893,11.11111111111111
208383_3472,0.0
208383_294251,25.555555555555557
208383_152401,20.0
208383_61104,20.0
208383_174044,10.0
208383_77055,0.0
208384_291338,15.555555555555555
208384_52399,8.88888888888889
208384_175928,28.88888888888889
208384_76703,8.88888888888889
208384_78278,37.77777777777778
208384_102133,8.88888888888889
208385_89668,0.0
208385_10976,0.0
208385_185456,0.0
208385_183243,0.0
208385_226120,0.0
208385_74542,0.0
208393_67942,28.88888888888889
208393_247103,0.0
208393_211093,28.88888888888889
208393_176216,8.88888888888889
208393_29894,28.88888888888889
208393_74551,0.0
208394_235123,0.0
208394_124080,0.0
208394_151092,0.0
208394_85006,20.0
208394_292483,0.0
208394_132011,20.0
208395_96386,23.333333333333332
208395_65494,23.333333333333332
208395_219739,0.0
208395_69111,10.0
208395_133594,20.0
208395_195384,13.333333333333334
208397_65150,8.88888888888889
208397_52572,8.88888888888889
208397_201449,30.0
208397_220523,20.0
208397_185349,30.0
208397_78150,0.0
208399_169310,25.555555555555557
208399_26325,0.0
208399_182307,5.555555555555555
208399_207491,0.0
208399_264826,5.555555555555555
208399_66741,8.666666666666666
208400_286777,10.0
208400_143570,0.0
208400_124029,0.0
208400_115763,0.0
208400_210744,20.0
208400_85437,0.0
208402_172380,0.0
208402_240074,30.22222222222222
208402_136273,0.0
208402_87379,8.88888888888889
208402_146322,0.0
208402_26902,11.11111111111111
208404_201032,22.22222222222222
208404_182596,20.0
208404_294196,22.22222222222222
208404_246194,8.88888888888889
208404_210179,0.0
208404_242555,8.88888888888889
208406_64590,10.0
208406_249886,5.555555555555555
208406_46225,28.88888888888889
208406_191053,0.0
208406_176344,28.88888888888889
208406_102349,0.0
208408_48819,8.88888888888889
208408_166592,8.88888888888889
208408_108161,16.666666666666668
208408_162149,0.0
208408_232937,0.0
208408_235471,0.0
208419_228397,22.22222222222222
208419_150712,8.88888888888889
208419_197751,0.0
208419_129903,0.0
208419_196195,0.0
208419_281016,0.0
208420_53588,0.0
208420_224197,10.0
208420_92352,0.0
208420_291070,18.88888888888889
208420_267482,8.88888888888889
208420_220034,10.0
208421_177409,0.0
208421_87090,37.77777777777778
208421_254614,0.0
208421_213019,0.0
208421_268388,37.77777777777778
208421_281016,28.88888888888889
208423_242156,20.0
208423_181901,8.88888888888889
208423_76484,10.0
208423_56352,0.0
208423_36641,0.0
208423_257693,0.0
208427_37333,28.88888888888889
208427_100196,8.88888888888889
208427_85777,0.0
208427_52617,0.0
208427_294698,0.0
208427_74331,0.0
208430_1214,0.0
208430_201735,13.333333333333334
208430_224585,0.0
208430_283271,10.0
208430_143465,0.0
208430_121258,17.77777777777778
208431_45712,20.0
208431_262914,0.0
208431_116227,0.0
208431_200346,13.333333333333334
208431_43473,20.0
208431_287257,20.0
208432_95141,37.77777777777778
208432_74610,20.0
208432_163770,37.77777777777778
208432_3307,30.0
