TrackId,Predictor
205168_257520,401.87347306008917
205168_242777,86.56548715862299
205168_286420,228.19510520237722
205172_136433,228.19510520237722
205172_55324,228.19510520237722
205172_180373,196.168009104557
205172_162416,174.8293755194338
205172_123826,228.19510520237722
205172_238593,86.56548715862299
205174_70555,339.55250113156495
205174_57610,228.19510520237722
205174_57625,228.19510520237722
205174_184751,228.19510520237722
205174_210399,110.36794082741243
205174_118998,509.56226621731315
205176_225753,260.2438550163349
205176_21868,228.19510520237722
205176_80389,228.19510520237722
205176_203750,228.19510520237722
205176_249959,260.2438550163349
205176_176833,260.2438550163349
205184_42592,260.2438550163349
205184_114265,228.19510520237722
205184_101962,228.19510520237722
205184_282216,419.57717531555835
205184_252930,401.87347306008917
205184_62493,49.41454357883741
205185_26561,170.25501597734058
205185_259824,55.57594488289506
205185_1618,99.99154630591593
205185_125461,175.08399843596942
205185_159847,174.5784537408427
205185_244657,362.72060249895117
205186_159757,68.86178490315379
205186_205427,68.86178490315379
205186_101871,68.86178490315379
205186_174313,228.19510520237722
205186_54117,228.19510520237722
205186_240854,123.44442019894706
205187_87671,520.9286159174343
205187_66591,228.19510520237722
205187_219934,520.9286159174343
205187_290854,228.19510520237722
205187_84177,146.0188953853564
205187_76222,520.9286159174343
205190_238161,384.16977080462
205190_172006,220.9136375744887
205190_82406,228.19510520237722
205190_116,384.16977080462
205190_133065,175.08399843596942
205190_266590,228.19510520237722
205193_103861,164.34887139776254
205193_136724,156.8730183301218
205193_74142,36.965008747819546
205193_11529,74.11595232760509
205193_173257,63.892501405706454
205193_214238,86.56548715862299
205195_122217,228.19510520237722
205195_276543,228.19510520237722
205195_225598,228.19510520237722
205195_58395,228.19510520237722
205195_208301,228.19510520237722
205195_133594,228.19510520237722
205196_15839,228.19510520237722
205196_101464,507.70026671106245
205196_39460,507.70026671106245
205196_45085,228.19510520237722
205196_257410,228.19510520237722
205196_138809,86.56548715862299
205201_293310,86.56548715862299
205201_229589,228.19510520237722
205201_106788,92.63200540427187
205201_76477,288.99663261611533
205201_201221,19.2613064923502
205201_141895,139.6765939250309
205202_102547,146.0188953853564
205202_27740,228.19510520237722
205202_31765,200.1602706932231
205202_61826,94.33347704224991
205202_7845,228.19510520237722
205202_142408,288.99663261611533
205203_136245,228.19510520237722
205203_228403,260.2438550163349
205203_25226,401.87347306008917
205203_25075,228.19510520237722
205203_287013,401.87347306008917
205203_70080,228.19510520237722
205204_33644,401.87347306008917
205204_211184,228.19510520237722
205204_29963,228.19510520237722
205204_99197,86.56548715862299
205204_3967,401.87347306008917
205204_206618,228.19510520237722
205207_128672,47.29614100150432
205207_209918,139.6765939250309
205207_31317,419.57717531555835
205207_104713,47.29614100150432
205207_108342,327.8112894714945
205207_145730,455.6294443774538
205208_215927,260.2438550163349
205208_203206,228.19510520237722
205208_289330,228.19510520237722
205208_82095,260.2438550163349
205208_105580,228.19510520237722
205208_238868,29.197100344251922
205212_156566,91.43314816362378
205212_270076,228.19510520237722
205212_262534,228.19510520237722
205212_245486,507.085228160653
205212_30947,228.19510520237722
205212_32392,256.9350313266174
205216_38168,260.2438550163349
205216_75833,366.0706486673084
205216_12957,191.04416162259167
205216_112408,228.19510520237722
205216_19696,122.36831155140398
205216_152274,228.19510520237722
205217_41843,419.57717531555835
205217_200034,228.19510520237722
205217_141686,260.2438550163349
205217_234502,228.19510520237722
205217_24878,68.86178490315379
205217_209949,4.389277341602229
205219_41749,228.19510520237722
205219_89072,228.19510520237722
205219_217249,260.2438550163349
205219_5621,4.389277341602229
205219_102754,228.19510520237722
205219_80998,228.19510520237722
205220_204462,401.87347306008917
205220_199777,94.33347704224991
205220_58308,260.2438550163349
205220_75564,228.19510520237722
205220_115212,86.56548715862299
205220_63542,401.87347306008917
205221_165847,205.97285943647796
205221_112323,68.86178490315379
205221_190001,228.19510520237722
205221_231566,175.08399843596942
205221_118922,22.092979597071466
205221_131456,228.19510520237722
205225_265077,228.19510520237722
205225_59838,419.57717531555835
205225_14485,50.19335795419121
205225_142178,228.19510520237722
205225_237211,481.7757453562962
205225_227362,228.19510520237722
205229_38390,228.19510520237722
205229_98535,228.19510520237722
205229_249437,47.29614100150432
205229_212840,139.6765939250309
205229_258111,139.6765939250309
205229_130747,68.60658414834552
205231_82912,68.86178490315379
205231_289823,145.6366201795235
205231_115303,228.19510520237722
205231_83360,228.19510520237722
205231_128541,60.35176095461259
205231_207447,139.6765939250309
205235_108780,146.43582632471154
205235_173257,228.19510520237722
205235_139002,122.36831155140398
205235_188352,228.19510520237722
205235_266065,228.19510520237722
205235_213796,98.98155934461087
205236_240753,146.0188953853564
205236_193475,146.0188953853564
205236_258891,146.0188953853564
205236_83936,228.19510520237722
205236_159457,228.19510520237722
205236_75759,86.56548715862299
205237_82003,228.19510520237722
205237_121263,260.2438550163349
205237_131863,260.2438550163349
205237_165973,86.56548715862299
205237_138428,47.29614100150432
205237_203198,86.56548715862299
205238_251772,228.19510520237722
205238_66578,228.19510520237722
205238_228077,4.389277341602229
205238_187560,4.389277341602229
205238_64402,4.389277341602229
205238_265480,228.19510520237722
205239_256903,4.389277341602229
205239_13177,228.19510520237722
205239_73557,228.19510520237722
205239_87727,228.19510520237722
205239_210150,228.19510520237722
205239_15405,260.2438550163349
205240_65587,104.2691894140923
205240_140216,228.19510520237722
205240_274990,139.6765939250309
205240_15876,76.6297747867806
205240_132694,228.19510520237722
205240_121386,135.59666075777568
205241_240213,228.19510520237722
205241_79099,228.19510520237722
205241_193272,228.19510520237722
205241_146446,50.19335795419121
205241_125210,419.57717531555835
205241_162126,254.17861133923725
205242_277785,228.19510520237722
205242_144625,228.19510520237722
205242_190154,228.19510520237722
205242_138243,446.7983426599084
205242_165376,437.28087757102776
205242_15821,78.0554632100819
205243_175571,228.19510520237722
205243_262025,260.2438550163349
205243_226542,260.2438550163349
205243_244630,260.2438550163349
205243_124945,228.19510520237722
205243_261437,65.38211846280653
205244_40651,228.19510520237722
205244_17792,228.19510520237722
205244_28776,228.19510520237722
205244_180229,228.19510520237722
205244_143350,4.389277341602229
205244_138604,228.19510520237722
205245_206807,228.19510520237722
205245_289678,295.3921004633523
205245_109399,142.77152081863886
205245_45215,102.47248395833394
205245_15139,192.7877006914386
205245_216613,155.9998700250105
205246_237713,228.19510520237722
205246_232467,236.47490908376795
205246_218813,191.04416162259167
205246_254238,401.87347306008917
205246_129301,228.19510520237722
205246_120246,288.25289266556194
205247_201673,260.2438550163349
205247_244088,366.0706486673084
205247_102452,228.19510520237722
205247_169732,228.19510520237722
205247_6991,228.19510520237722
205247_192819,366.0706486673084
205248_116312,228.19510520237722
205248_222956,86.56548715862299
205248_145554,366.0706486673084
205248_236455,366.0706486673084
205248_61827,251.84568903632965
205248_194466,228.19510520237722
205249_56544,151.70186385662112
205249_249915,260.2438550163349
205249_20124,260.2438550163349
205249_102495,228.19510520237722
205249_233111,210.49140294690793
205249_254494,210.49140294690793
205250_145494,163.7225976408257
205250_116596,4.389277341602229
205250_61826,128.31519312988712
205250_262438,104.2691894140923
205250_145062,23.73665954144779
205250_88231,104.2691894140923
205252_295907,228.19510520237722
205252_21657,157.38029618050018
205252_136736,189.56530681237905
205252_54947,394.89435495745425
205252_46242,553.8322553748353
205252_231712,1.1742097433695862
205255_21593,228.19510520237722
205255_254625,4.389277341602229
205255_52956,228.19510520237722
205255_138621,228.19510520237722
205255_103835,228.19510520237722
205255_268227,228.19510520237722
205260_251792,4.389277341602229
205260_219084,4.389277341602229
205260_192375,228.19510520237722
205260_71131,228.19510520237722
205260_148053,228.19510520237722
205260_148670,260.2438550163349
205261_267297,51.15808264768449
205261_186399,278.30238744907297
205261_206604,86.56548715862299
205261_234652,146.0188953853564
205261_211276,228.19510520237722
205261_270522,40.12680768389101
205269_220811,228.19510520237722
205269_30816,228.19510520237722
205269_51839,228.19510520237722
205269_249980,4.389277341602229
205269_11209,260.2438550163349
205269_209370,228.19510520237722
205271_108120,4.389277341602229
205271_212297,142.9102459774664
205271_7136,228.19510520237722
205271_83417,228.19510520237722
205271_44677,228.19510520237722
205271_189348,260.2438550163349
205272_33914,228.19510520237722
205272_212856,314.5148505961918
205272_20895,228.19510520237722
205272_157936,623.8353652146012
205272_230677,228.19510520237722
205272_33088,623.8353652146012
205277_100384,228.19510520237722
205277_40678,228.19510520237722
205277_262538,228.19510520237722
205277_263958,228.19510520237722
205277_162013,203.3872821997277
205277_217252,208.55843667322839
205280_152363,401.87347306008917
205280_17381,401.87347306008917
205280_15405,401.87347306008917
205280_44577,228.19510520237722
205280_160057,228.19510520237722
205280_207401,228.19510520237722
205283_101201,228.19510520237722
205283_43889,260.2438550163349
205283_208135,260.2438550163349
205283_250091,260.2438550163349
205283_131065,228.19510520237722
205283_24822,228.19510520237722
205284_206031,228.19510520237722
205284_181901,228.19510520237722
205284_44355,228.19510520237722
205284_204836,228.19510520237722
205284_112965,228.19510520237722
205284_270899,228.19510520237722
205290_86858,19.2613064923502
205290_251318,309.214075850701
205290_261423,4.389277341602229
205290_252656,260.2438550163349
205290_171850,366.0706486673084
205290_171330,228.19510520237722
205291_127691,181.426299896295
205291_288689,251.84568903632965
205291_24878,60.35176095461259
205291_271560,47.29614100150432
205291_14104,228.19510520237722
205291_234432,297.1356395321991
205293_132089,419.57717531555835
205293_127691,228.19510520237722
205293_116639,68.86178490315379
205293_132164,228.19510520237722
205293_137768,142.9102459774664
205293_132832,419.57717531555835
205295_252791,419.57717531555835
205295_213257,151.70186385662112
205295_249749,68.86178490315379
205295_221944,199.64181614952807
205295_10335,8.66634261150603
205295_56154,228.19510520237722
205298_81244,228.19510520237722
205298_283670,228.19510520237722
205298_25248,260.2438550163349
205298_606,419.57717531555835
205298_192610,228.19510520237722
205298_150651,260.2438550163349
205299_264668,4.389277341602229
205299_4695,47.29614100150432
205299_222880,228.19510520237722
205299_252285,228.19510520237722
205299_1048,228.19510520237722
205299_287941,260.2438550163349
205302_92516,260.2438550163349
205302_120603,86.56548715862299
205302_285365,401.87347306008917
205302_253373,401.87347306008917
205302_252399,86.56548715862299
205302_169945,146.0188953853564
205303_188811,139.6765939250309
205303_203707,6.845234306362407
205303_276908,139.6765939250309
205303_185112,4.389277341602229
205303_125738,228.19510520237722
205303_246593,4.311130267033042
205304_292278,316.2063386293452
205304_185514,228.19510520237722
205304_225510,228.19510520237722
205304_143576,86.05367316085916
205304_217865,362.72060249895117
205304_113233,260.2438550163349
205305_13056,228.19510520237722
205305_16429,122.36831155140398
205305_200378,136.05878016412876
205305_32141,228.19510520237722
205305_113895,21.45147446496448
205305_123050,228.19510520237722
205309_41371,237.14269937463305
205309_100178,256.3210420854273
205309_211708,228.19510520237722
205309_388,27.659472472355255
205309_287748,68.86178490315379
205309_210030,68.86178490315379
205310_159603,208.55843667322839
205310_120563,203.3872821997277
205310_241845,228.19510520237722
205310_194393,228.19510520237722
205310_96143,228.19510520237722
205310_97306,151.70186385662112
205311_60681,282.77774049817066
205311_79708,228.19510520237722
205311_12003,228.19510520237722
205311_137615,228.19510520237722
205311_134458,419.57717531555835
205311_26097,282.77774049817066
205319_111410,228.19510520237722
205319_94057,86.56548715862299
205319_244809,104.54616571726105
205319_148821,544.8512102908483
205319_70788,233.75971157502744
205319_62652,19.2613064923502
205320_141884,228.19510520237722
205320_116125,260.2438550163349
205320_20267,228.19510520237722
205320_93560,228.19510520237722
205320_267408,228.19510520237722
205320_214122,228.19510520237722
205325_203340,260.2438550163349
205325_568,104.2691894140923
205325_170526,228.19510520237722
205325_244134,260.2438550163349
205325_157852,228.19510520237722
205325_58037,135.59666075777568
205326_107923,228.19510520237722
205326_75823,228.19510520237722
205326_143734,208.55843667322839
205326_290824,260.2438550163349
205326_136200,4.389277341602229
205326_100174,228.19510520237722
205327_101143,228.19510520237722
205327_52706,260.2438550163349
205327_47141,228.19510520237722
205327_181291,100.01644551351451
205327_78961,228.19510520237722
205327_11373,228.19510520237722
205328_284909,228.19510520237722
205328_131989,228.19510520237722
205328_165042,151.70186385662112
205328_260261,401.87347306008917
205328_265508,260.2438550163349
205328_271088,228.19510520237722
205332_190000,228.19510520237722
205332_281372,260.2438550163349
205332_285878,260.2438550163349
205332_2924,228.19510520237722
205332_91414,260.2438550163349
205332_232357,260.2438550163349
205333_189823,228.19510520237722
205333_260040,260.2438550163349
205333_120552,228.19510520237722
205333_286464,94.84529104001388
205333_92449,399.1582755513487
205333_45355,146.5307093831204
205335_190154,163.7225976408257
205335_12347,86.0599424634963
205335_222892,419.57717531555835
205335_173920,23.858809743063308
205335_235999,4.389277341602229
205335_24426,419.57717531555835
205336_125706,260.2438550163349
205336_217877,260.2438550163349
205336_133302,228.19510520237722
205336_261450,228.19510520237722
205336_65110,228.19510520237722
205336_81750,228.19510520237722
205340_232937,86.56548715862299
205340_246027,260.2438550163349
205340_250931,228.19510520237722
205340_171830,228.19510520237722
205340_263727,118.10242297481678
205340_111346,19.2613064923502
205341_153968,104.2691894140923
205341_183842,260.2438550163349
205341_61874,139.6765939250309
205341_96757,384.16977080462
205341_25406,47.29614100150432
205341_72904,228.19510520237722
205344_123579,30.231986513155526
205344_206044,228.19510520237722
205344_87090,228.19510520237722
205344_51034,228.19510520237722
205344_230487,228.19510520237722
205344_71685,30.231986513155526
205349_36512,228.19510520237722
205349_238389,19.2613064923502
205349_210627,86.56548715862299
205349_31507,171.8616045569097
205349_226210,86.56548715862299
205349_127876,228.19510520237722
205355_73299,260.2438550163349
205355_267088,156.8730183301218
205355_71369,228.19510520237722
205355_226318,260.2438550163349
205355_85596,146.0188953853564
205355_132099,228.19510520237722
205361_248189,151.70186385662112
205361_216110,228.19510520237722
205361_72068,228.19510520237722
205361_168585,228.19510520237722
205361_89693,314.5148505961918
205361_181316,246.88588553797294
205362_270814,228.19510520237722
205362_236777,413.8005872414611
205362_154727,127.72148546885101
205362_23137,126.50722950075297
205362_51399,228.19510520237722
205362_81685,282.77774049817066
205365_139335,228.19510520237722
205365_143033,23.136392814539814
205365_275881,184.7894907406615
205365_98643,419.57717531555835
205365_277736,135.3989508168545
205365_47901,525.4039689665318
205369_203268,228.19510520237722
205369_23039,4.389277341602229
205369_238638,228.19510520237722
205369_140334,4.389277341602229
205369_175342,228.19510520237722
205369_267824,260.2438550163349
205371_237622,507.70026671106245
205371_106482,251.84568903632965
205371_285710,228.19510520237722
205371_104350,507.70026671106245
205371_285862,146.0188953853564
205371_147585,146.0188953853564
205376_68373,228.19510520237722
205376_11585,228.19510520237722
205376_102449,86.56548715862299
205376_130335,260.2438550163349
205376_182823,401.87347306008917
205376_64133,401.87347306008917
205377_15807,228.19510520237722
205377_66003,4.389277341602229
205377_97763,228.19510520237722
205377_119098,98.98155934461087
205377_263543,4.389277341602229
205377_262649,4.389277341602229
205378_253265,228.19510520237722
205378_30905,228.19510520237722
205378_230976,260.2438550163349
205378_1618,260.2438550163349
205378_275379,260.2438550163349
205378_227657,228.19510520237722
205379_112227,314.5148505961918
205379_126293,228.19510520237722
205379_129114,30.231986513155526
205379_127917,228.19510520237722
205379_257145,314.5148505961918
205379_53295,228.19510520237722
205381_88453,86.56548715862299
205381_150748,86.56548715862299
205381_200432,19.2613064923502
205381_111521,86.56548715862299
205381_252700,228.19510520237722
205381_170260,146.0188953853564
205384_240580,175.08399843596942
205384_224508,419.57717531555835
205384_228892,2.720038871295533
205384_218803,203.3872821997277
205384_187162,112.0371792977191
205384_61778,139.6765939250309
205386_43950,4.389277341602229
205386_149717,4.389277341602229
205386_207890,4.389277341602229
205386_268974,228.19510520237722
205386_40651,228.19510520237722
205386_244608,228.19510520237722
205390_53459,433.56999345353677
205390_179152,91.98816948144996
205390_140692,228.19510520237722
205390_49020,228.19510520237722
205390_92035,50.19335795419121
205390_191565,445.4198844871118
205392_137108,27.659472472355255
205392_76162,260.2438550163349
205392_5649,47.29614100150432
205392_232410,228.19510520237722
205392_170317,47.29614100150432
205392_215158,228.19510520237722
205393_33758,228.19510520237722
205393_292639,228.19510520237722
205393_173627,98.98155934461087
205393_155158,228.19510520237722
205393_161719,4.389277341602229
205393_274209,228.19510520237722
205394_88221,228.19510520237722
205394_190423,228.19510520237722
205394_231652,228.19510520237722
205394_158503,210.49140294690793
205394_116674,228.19510520237722
205394_74023,228.19510520237722
205395_153238,297.39479859612055
205395_271629,86.56548715862299
205395_254092,228.19510520237722
205395_78434,240.22037513396748
205395_132076,228.19510520237722
205395_115324,260.2438550163349
205396_248166,4.389277341602229
205396_94509,228.19510520237722
205396_51435,260.2438550163349
205396_141423,228.19510520237722
205396_261344,260.2438550163349
205396_55613,228.19510520237722
205399_50228,151.70186385662112
205399_152736,228.19510520237722
205399_54571,86.56548715862299
205399_74162,228.19510520237722
205399_194545,94.84529104001388
205399_43886,228.19510520237722
205400_238206,4.389277341602229
205400_129397,4.389277341602229
205400_213280,228.19510520237722
205400_236878,68.86178490315379
205400_47591,228.19510520237722
205400_175429,4.389277341602229
205403_20747,228.19510520237722
205403_96663,4.389277341602229
205403_22340,4.389277341602229
205403_130849,228.19510520237722
205403_139662,228.19510520237722
205403_237857,4.389277341602229
205405_271252,228.19510520237722
205405_251785,228.19510520237722
205405_151534,183.49996479649224
205405_270910,228.19510520237722
205405_230677,56.68868492589878
205405_101745,228.19510520237722
205408_36836,401.87347306008917
205408_45027,228.19510520237722
205408_228746,228.19510520237722
205408_204840,260.2438550163349
205408_287567,86.56548715862299
205408_25544,275.1158841670828
205409_5762,314.5148505961918
205409_235716,228.19510520237722
205409_292863,228.19510520237722
205409_210194,228.19510520237722
205409_175602,438.4407663844768
205409_269463,438.4407663844768
205412_153065,260.2438550163349
205412_49270,228.19510520237722
205412_274352,228.19510520237722
205412_221862,228.19510520237722
205412_54093,401.87347306008917
205412_114656,401.87347306008917
205415_23138,96.92181430856567
205415_99100,228.19510520237722
205415_287523,401.87347306008917
205415_169917,228.19510520237722
205415_114634,355.530051941113
205415_271802,228.19510520237722
205419_47433,228.19510520237722
205419_184217,401.87347306008917
205419_268160,228.19510520237722
205419_132799,401.87347306008917
205419_288536,401.87347306008917
205419_109899,228.19510520237722
205420_252600,228.19510520237722
205420_109899,19.2613064923502
205420_260711,354.321059336998
205420_230811,45.21715248413785
205420_182181,171.8616045569097
205420_75469,228.19510520237722
205425_228077,68.86178490315379
205425_43457,253.70768854258026
205425_149391,303.37270829139015
205425_154323,473.8481708954154
205425_110426,207.26900906784826
205425_282757,4.719403172952442
205428_209776,350.1880547169827
205428_256189,260.2438550163349
205428_231004,228.19510520237722
205428_182465,228.19510520237722
205428_291616,228.19510520237722
205428_182281,260.2438550163349
205430_201216,228.19510520237722
205430_130673,228.19510520237722
205430_148541,228.19510520237722
205430_126366,86.56548715862299
205430_73129,143.8155118743798
205430_77178,293.33148190037537
205431_240972,228.19510520237722
205431_165800,86.56548715862299
205431_108161,86.56548715862299
205431_42375,94.33347704224991
205431_46889,260.2438550163349
205431_127969,228.19510520237722
205432_20342,228.19510520237722
205432_200974,260.2438550163349
205432_295464,228.19510520237722
205432_66286,260.2438550163349
205432_292483,228.19510520237722
205432_266148,68.86178490315379
205434_198054,203.3872821997277
205434_151831,41.0277722608602
205434_210286,73.53484789317264
205434_227594,421.65518150146124
205434_103661,73.53484789317264
205434_7845,13.696700119699994
205435_266155,56.087758880658946
205435_271453,286.0865641878882
205435_198197,314.5148505961918
205435_224539,228.19510520237722
205435_161734,228.19510520237722
205435_8595,127.56408889076411
205436_165847,228.19510520237722
205436_263438,86.56548715862299
205436_198105,6.845234306362407
205436_54154,122.36831155140398
205436_17927,30.231986513155526
205436_213019,228.19510520237722
205438_28142,260.2438550163349
205438_54339,228.19510520237722
205438_128541,260.2438550163349
205438_83669,4.389277341602229
205438_8217,260.2438550163349
205438_17022,228.19510520237722
205440_42326,260.2438550163349
205440_253858,86.56548715862299
205440_274830,122.36831155140398
205440_230239,169.28909051610958
205440_102349,50.345731826487
205440_4663,507.70026671106245
205441_12821,186.99279277157896
205441_105030,228.19510520237722
205441_121897,228.19510520237722
205441_275881,228.19510520237722
205441_247218,163.7225976408257
205441_83900,419.57717531555835
205444_205438,86.56548715862299
205444_264575,401.87347306008917
205444_202385,260.2438550163349
205444_184977,122.36831155140398
205444_10062,19.2613064923502
205444_201709,86.56548715862299
205445_176639,110.21607099257548
205445_160440,19.2613064923502
205445_205419,207.26900906784826
205445_151926,228.19510520237722
205445_167017,278.30238744907297
205445_86973,228.19510520237722
205446_63375,146.0188953853564
205446_277747,86.56548715862299
205446_203422,86.56548715862299
205446_149317,86.56548715862299
205446_167731,147.36701457236106
205446_18191,122.36831155140398
205450_196345,260.2438550163349
205450_278744,228.19510520237722
205450_62372,228.19510520237722
205450_8244,228.19510520237722
205450_92449,260.2438550163349
205450_43031,156.8730183301218
205452_294674,228.19510520237722
205452_45631,86.56548715862299
205452_294452,122.36831155140398
205452_155158,439.02441663987486
205452_130097,401.87347306008917
205452_100831,439.02441663987486
205455_130388,131.48442062203554
205455_201611,19.2613064923502
205455_63023,228.19510520237722
205455_115145,487.9946374742409
205455_21274,86.56548715862299
205455_139152,146.0188953853564
205456_21607,29.197100344251922
205456_281557,260.2438550163349
205456_149602,228.19510520237722
205456_182521,260.2438550163349
205456_92480,228.19510520237722
205456_32111,228.19510520237722
205459_13735,228.19510520237722
205459_67487,282.77774049817066
205459_82902,139.6765939250309
205459_30893,486.94689982979685
205459_9240,367.89175697245184
205459_6195,138.28225044905244
205460_126448,536.1285531193663
205460_265106,49.41454357883741
205460_43564,228.19510520237722
205460_29941,228.19510520237722
205460_215788,86.56548715862299
205460_37686,228.19510520237722
205463_246593,450.8436938944554
205463_107922,86.56548715862299
205463_85443,228.19510520237722
205463_219002,401.87347306008917
205463_282478,228.19510520237722
205463_234884,345.0169002434819
205464_136920,260.2438550163349
205464_242960,228.19510520237722
205464_107959,260.2438550163349
205464_245412,228.19510520237722
205464_25110,228.19510520237722
205464_268974,4.389277341602229
205466_22451,314.5148505961918
205466_194547,491.55187315088455
205466_6088,228.19510520237722
205466_200314,81.12540941603206
205466_236709,623.8353652146012
205466_219450,51.15808264768449
205469_181292,86.56548715862299
205469_290192,228.19510520237722
205469_116166,41.54022092138786
205469_231030,110.21607099257548
205469_236939,136.05878016412876
205469_27573,86.56548715862299
205476_151595,139.6765939250309
205476_278582,204.90622147075777
205476_285578,55.67869796459374
205476_261695,159.04953465080686
205476_125168,43.03425286376132
205476_150250,220.9136375744887
205477_294474,228.19510520237722
205477_120178,94.84529104001388
205477_32824,228.19510520237722
205477_164423,314.5148505961918
205477_109899,236.9867230815318
205477_6116,228.19510520237722
205480_156832,298.28436851106164
205480_80165,308.46305309163705
205480_128914,257.35718850781547
205480_230065,74.11595232760509
205480_265909,228.19510520237722
205480_47008,517.8789512916377
205483_268365,430.0903270131896
205483_123878,68.86178490315379
205483_115145,127.72148546885101
205483_120151,419.57717531555835
205483_225947,367.89175697245184
205483_168672,228.19510520237722
205485_255307,228.19510520237722
205485_10033,228.19510520237722
205485_246794,228.19510520237722
205485_51234,228.19510520237722
205485_132105,228.19510520237722
205485_271111,228.19510520237722
205487_15873,228.19510520237722
205487_212026,27.659472472355255
205487_134433,228.19510520237722
205487_77246,208.55843667322839
205487_162300,228.19510520237722
205487_112287,260.2438550163349
205488_41814,260.2438550163349
205488_5755,148.52844505276556
205488_159118,339.9105151659467
205488_175398,86.56548715862299
205488_96757,29.47330219542068
205488_48124,339.9105151659467
205491_57788,228.19510520237722
205491_12411,228.19510520237722
205491_10453,260.2438550163349
205491_270526,228.19510520237722
205491_124951,27.659472472355255
205491_236909,260.2438550163349
205493_162334,366.0706486673084
205493_237211,401.87347306008917
205493_117963,228.19510520237722
205493_222463,228.19510520237722
205493_10453,293.33148190037537
205493_274829,228.19510520237722
205498_63375,456.0148483679559
205498_295659,228.19510520237722
205498_173500,228.19510520237722
205498_61385,260.2438550163349
205498_166645,228.19510520237722
205498_250273,146.0188953853564
205502_161738,228.19510520237722
205502_70372,139.6765939250309
205502_139784,228.19510520237722
205502_163930,139.6765939250309
205502_245940,208.55843667322839
205502_82610,228.19510520237722
205504_167972,228.19510520237722
205504_199667,228.19510520237722
205504_42050,228.19510520237722
205504_164737,228.19510520237722
205504_159624,228.19510520237722
205504_248758,228.19510520237722
205505_263363,104.2691894140923
205505_81283,112.0371792977191
205505_163471,57.50038410801003
205505_62865,228.19510520237722
205505_110228,228.19510520237722
205505_294146,5.81496576490348
205506_56954,228.19510520237722
205506_13495,260.2438550163349
205506_289948,401.87347306008917
205506_35018,228.19510520237722
205506_117728,86.56548715862299
205506_186266,401.87347306008917
205510_182883,228.19510520237722
205510_21415,86.56548715862299
205510_134872,439.02441663987486
205510_78298,286.0865641878882
205510_38663,401.87347306008917
205510_144038,228.19510520237722
205513_170755,228.19510520237722
205513_120020,260.2438550163349
205513_24894,228.19510520237722
205513_145215,260.2438550163349
205513_137615,228.19510520237722
205513_244850,260.2438550163349
205516_236695,228.19510520237722
205516_6463,228.19510520237722
205516_104855,260.2438550163349
205516_225719,228.19510520237722
205516_62484,228.19510520237722
205516_98851,260.2438550163349
205520_49477,228.19510520237722
205520_171850,260.2438550163349
205520_8244,260.2438550163349
205520_277753,419.57717531555835
205520_100898,228.19510520237722
205520_229237,228.19510520237722
205522_94706,228.19510520237722
205522_166417,4.389277341602229
205522_295221,228.19510520237722
205522_118166,228.19510520237722
205522_229894,4.389277341602229
205522_53925,228.19510520237722
205524_173538,228.19510520237722
205524_271488,228.19510520237722
205524_265783,4.389277341602229
205524_91338,228.19510520237722
205524_5207,260.2438550163349
205524_130543,260.2438550163349
205525_225964,228.19510520237722
205525_262257,56.087758880658946
205525_65856,228.19510520237722
205525_179540,228.19510520237722
205525_134456,314.5148505961918
205525_17785,289.70506599974357
205527_172745,4.389277341602229
205527_205676,4.389277341602229
205527_293706,68.86178490315379
205527_46756,228.19510520237722
205527_133674,228.19510520237722
205527_123997,228.19510520237722
205533_99165,260.2438550163349
205533_202178,228.19510520237722
205533_266705,228.19510520237722
205533_113798,228.19510520237722
205533_253143,27.659472472355255
205533_125533,228.19510520237722
205535_225510,184.7894907406615
205535_53887,94.84529104001388
205535_294577,401.87347306008917
205535_144016,228.19510520237722
205535_151212,228.19510520237722
205535_140955,228.19510520237722
205540_286485,228.19510520237722
205540_117759,228.19510520237722
205540_217619,150.6669776877174
205540_127473,8.525545646199285
205540_39268,525.4039689665318
205540_210733,94.84529104001388
205541_227212,260.2438550163349
205541_244404,4.389277341602229
205541_266908,228.19510520237722
205541_148738,260.2438550163349
205541_200797,228.19510520237722
205541_156705,228.19510520237722
205548_7845,260.2438550163349
205548_271794,169.28909051610958
205548_224515,211.01439363798843
205548_110985,86.56548715862299
205548_191565,228.19510520237722
205548_200166,4.389277341602229
205549_183763,4.389277341602229
205549_32988,228.19510520237722
205549_282168,86.56548715862299
205549_121932,203.3872821997277
205549_6629,228.19510520237722
205549_288468,4.389277341602229
205551_245005,228.19510520237722
205551_287953,80.77057923876322
205551_222395,68.86178490315379
205551_77215,228.19510520237722
205551_128747,68.86178490315379
205551_158665,419.57717531555835
205556_147382,305.86402968234376
205556_96327,29.787036761016893
205556_159342,104.2691894140923
205556_152941,211.77836621138175
205556_52442,320.32035737109544
205556_257199,60.35176095461259
205558_31958,228.19510520237722
205558_194353,228.19510520237722
205558_141359,86.56548715862299
205558_128980,228.19510520237722
205558_157149,30.231986513155526
205558_110556,49.41454357883741
205561_276272,228.19510520237722
205561_172945,228.19510520237722
205561_242156,260.2438550163349
205561_6781,228.19510520237722
205561_139809,260.2438550163349
205561_238892,203.3872821997277
205562_57183,228.19510520237722
205562_176951,203.3872821997277
205562_165523,203.3872821997277
205562_95652,228.19510520237722
205562_213986,401.87347306008917
205562_289507,228.19510520237722
205564_126118,260.2438550163349
